9.2861 	EXP 	window1: blendMode = 'avg'
9.3028 	EXP 	window1: blendMode = 'avg'
9.3194 	EXP 	window1: blendMode = 'avg'
9.3360 	EXP 	window1: blendMode = 'avg'
9.3522 	EXP 	window1: blendMode = 'avg'
9.3689 	EXP 	window1: blendMode = 'avg'
9.3861 	EXP 	window1: blendMode = 'avg'
9.4028 	EXP 	window1: blendMode = 'avg'
9.4194 	EXP 	window1: blendMode = 'avg'
9.4357 	EXP 	window1: blendMode = 'avg'
9.4521 	EXP 	window1: blendMode = 'avg'
9.4694 	EXP 	window1: blendMode = 'avg'
9.4862 	EXP 	window1: blendMode = 'avg'
9.5029 	EXP 	window1: blendMode = 'avg'
9.5194 	EXP 	window1: blendMode = 'avg'
9.5355 	EXP 	window1: blendMode = 'avg'
9.5522 	EXP 	window1: blendMode = 'avg'
9.5689 	EXP 	window1: blendMode = 'avg'
9.5856 	EXP 	window1: blendMode = 'avg'
9.6029 	EXP 	window1: blendMode = 'avg'
9.6194 	EXP 	window1: blendMode = 'avg'
9.6360 	EXP 	window1: blendMode = 'avg'
9.6522 	EXP 	window1: blendMode = 'avg'
9.6689 	EXP 	window1: blendMode = 'avg'
9.6863 	EXP 	window1: blendMode = 'avg'
9.7029 	EXP 	window1: blendMode = 'avg'
9.7195 	EXP 	window1: blendMode = 'avg'
9.7359 	EXP 	window1: blendMode = 'avg'
9.7523 	EXP 	window1: blendMode = 'avg'
9.7696 	EXP 	window1: blendMode = 'avg'
9.7863 	EXP 	window1: blendMode = 'avg'
9.8030 	EXP 	window1: blendMode = 'avg'
9.8195 	EXP 	window1: blendMode = 'avg'
9.8359 	EXP 	window1: blendMode = 'avg'
9.8527 	EXP 	window1: blendMode = 'avg'
9.8694 	EXP 	window1: blendMode = 'avg'
9.8863 	EXP 	window1: blendMode = 'avg'
9.9030 	EXP 	window1: blendMode = 'avg'
9.9196 	EXP 	window1: blendMode = 'avg'
9.9362 	EXP 	window1: blendMode = 'avg'
9.9523 	EXP 	window1: blendMode = 'avg'
9.9690 	EXP 	window1: blendMode = 'avg'
9.9864 	EXP 	window1: blendMode = 'avg'
10.0030 	EXP 	window1: blendMode = 'avg'
10.0195 	EXP 	window1: blendMode = 'avg'
10.0362 	EXP 	window1: blendMode = 'avg'
10.0528 	EXP 	window1: blendMode = 'avg'
10.0696 	EXP 	window1: blendMode = 'avg'
10.0863 	EXP 	window1: blendMode = 'avg'
10.1030 	EXP 	window1: blendMode = 'avg'
10.1196 	EXP 	window1: blendMode = 'avg'
10.1357 	EXP 	window1: blendMode = 'avg'
10.1524 	EXP 	window1: blendMode = 'avg'
10.1691 	EXP 	window1: blendMode = 'avg'
10.1859 	EXP 	window1: blendMode = 'avg'
10.2030 	EXP 	window1: blendMode = 'avg'
10.2195 	EXP 	window1: blendMode = 'avg'
10.2363 	EXP 	window1: blendMode = 'avg'
10.2531 	EXP 	window1: blendMode = 'avg'
10.2698 	EXP 	window1: blendMode = 'avg'
10.2864 	EXP 	window1: blendMode = 'avg'
10.3031 	EXP 	window1: blendMode = 'avg'
10.3197 	EXP 	window1: blendMode = 'avg'
10.3359 	EXP 	window1: blendMode = 'avg'
10.3524 	EXP 	window1: blendMode = 'avg'
10.3697 	EXP 	window1: blendMode = 'avg'
10.3864 	EXP 	window1: blendMode = 'avg'
10.4032 	EXP 	window1: blendMode = 'avg'
10.4197 	EXP 	window1: blendMode = 'avg'
10.4358 	EXP 	window1: blendMode = 'avg'
10.4525 	EXP 	window1: blendMode = 'avg'
10.4692 	EXP 	window1: blendMode = 'avg'
10.4861 	EXP 	window1: blendMode = 'avg'
10.5032 	EXP 	window1: blendMode = 'avg'
10.5197 	EXP 	window1: blendMode = 'avg'
10.5364 	EXP 	window1: blendMode = 'avg'
10.5525 	EXP 	window1: blendMode = 'avg'
10.5692 	EXP 	window1: blendMode = 'avg'
10.5865 	EXP 	window1: blendMode = 'avg'
10.6032 	EXP 	window1: blendMode = 'avg'
10.6194 	EXP 	window1: blendMode = 'avg'
10.6360 	EXP 	window1: blendMode = 'avg'
10.6525 	EXP 	window1: blendMode = 'avg'
10.6698 	EXP 	window1: blendMode = 'avg'
10.6865 	EXP 	window1: blendMode = 'avg'
10.7032 	EXP 	window1: blendMode = 'avg'
10.7198 	EXP 	window1: blendMode = 'avg'
10.7359 	EXP 	window1: blendMode = 'avg'
10.7525 	EXP 	window1: blendMode = 'avg'
10.7693 	EXP 	window1: blendMode = 'avg'
10.7862 	EXP 	window1: blendMode = 'avg'
10.8032 	EXP 	window1: blendMode = 'avg'
10.8198 	EXP 	window1: blendMode = 'avg'
10.8365 	EXP 	window1: blendMode = 'avg'
10.8526 	EXP 	window1: blendMode = 'avg'
10.8693 	EXP 	window1: blendMode = 'avg'
10.8866 	EXP 	window1: blendMode = 'avg'
10.9033 	EXP 	window1: blendMode = 'avg'
10.9198 	EXP 	window1: blendMode = 'avg'
10.9360 	EXP 	window1: blendMode = 'avg'
10.9526 	EXP 	window1: blendMode = 'avg'
10.9700 	EXP 	window1: blendMode = 'avg'
10.9866 	EXP 	window1: blendMode = 'avg'
11.0033 	EXP 	window1: blendMode = 'avg'
11.0199 	EXP 	window1: blendMode = 'avg'
11.0360 	EXP 	window1: blendMode = 'avg'
11.0526 	EXP 	window1: blendMode = 'avg'
11.0693 	EXP 	window1: blendMode = 'avg'
11.0864 	EXP 	window1: blendMode = 'avg'
11.1033 	EXP 	window1: blendMode = 'avg'
11.1196 	EXP 	window1: blendMode = 'avg'
11.1364 	EXP 	window1: blendMode = 'avg'
11.1531 	EXP 	window1: blendMode = 'avg'
11.1698 	EXP 	window1: blendMode = 'avg'
11.1867 	EXP 	window1: blendMode = 'avg'
11.2034 	EXP 	window1: blendMode = 'avg'
11.2200 	EXP 	window1: blendMode = 'avg'
11.2364 	EXP 	window1: blendMode = 'avg'
11.2531 	EXP 	window1: blendMode = 'avg'
11.2701 	EXP 	window1: blendMode = 'avg'
11.2867 	EXP 	window1: blendMode = 'avg'
11.3034 	EXP 	window1: blendMode = 'avg'
11.3199 	EXP 	window1: blendMode = 'avg'
11.3361 	EXP 	window1: blendMode = 'avg'
11.3527 	EXP 	window1: blendMode = 'avg'
11.3701 	EXP 	window1: blendMode = 'avg'
11.3867 	EXP 	window1: blendMode = 'avg'
11.4033 	EXP 	window1: blendMode = 'avg'
11.4196 	EXP 	window1: blendMode = 'avg'
11.4365 	EXP 	window1: blendMode = 'avg'
11.4532 	EXP 	window1: blendMode = 'avg'
11.4698 	EXP 	window1: blendMode = 'avg'
11.4868 	EXP 	window1: blendMode = 'avg'
11.5034 	EXP 	window1: blendMode = 'avg'
11.5200 	EXP 	window1: blendMode = 'avg'
11.5361 	EXP 	window1: blendMode = 'avg'
11.5527 	EXP 	window1: blendMode = 'avg'
11.5701 	EXP 	window1: blendMode = 'avg'
11.5868 	EXP 	window1: blendMode = 'avg'
11.6035 	EXP 	window1: blendMode = 'avg'
11.6200 	EXP 	window1: blendMode = 'avg'
11.6364 	EXP 	window1: blendMode = 'avg'
11.6532 	EXP 	window1: blendMode = 'avg'
11.6700 	EXP 	window1: blendMode = 'avg'
11.6868 	EXP 	window1: blendMode = 'avg'
11.7035 	EXP 	window1: blendMode = 'avg'
11.7197 	EXP 	window1: blendMode = 'avg'
11.7366 	EXP 	window1: blendMode = 'avg'
11.7533 	EXP 	window1: blendMode = 'avg'
11.7700 	EXP 	window1: blendMode = 'avg'
11.7868 	EXP 	window1: blendMode = 'avg'
11.8035 	EXP 	window1: blendMode = 'avg'
11.8200 	EXP 	window1: blendMode = 'avg'
11.8366 	EXP 	window1: blendMode = 'avg'
11.8533 	EXP 	window1: blendMode = 'avg'
11.8702 	EXP 	window1: blendMode = 'avg'
11.8869 	EXP 	window1: blendMode = 'avg'
11.9036 	EXP 	window1: blendMode = 'avg'
11.9201 	EXP 	window1: blendMode = 'avg'
11.9363 	EXP 	window1: blendMode = 'avg'
11.9529 	EXP 	window1: blendMode = 'avg'
11.9696 	EXP 	window1: blendMode = 'avg'
11.9868 	EXP 	window1: blendMode = 'avg'
12.0036 	EXP 	window1: blendMode = 'avg'
12.0201 	EXP 	window1: blendMode = 'avg'
12.0368 	EXP 	window1: blendMode = 'avg'
12.0531 	EXP 	window1: blendMode = 'avg'
12.0698 	EXP 	window1: blendMode = 'avg'
12.0865 	EXP 	window1: blendMode = 'avg'
12.1032 	EXP 	window1: blendMode = 'avg'
12.1202 	EXP 	window1: blendMode = 'avg'
12.1368 	EXP 	window1: blendMode = 'avg'
12.1536 	EXP 	window1: blendMode = 'avg'
12.1703 	EXP 	window1: blendMode = 'avg'
12.1870 	EXP 	window1: blendMode = 'avg'
12.2036 	EXP 	window1: blendMode = 'avg'
12.2202 	EXP 	window1: blendMode = 'avg'
12.2368 	EXP 	window1: blendMode = 'avg'
12.2537 	EXP 	window1: blendMode = 'avg'
12.2703 	EXP 	window1: blendMode = 'avg'
12.2870 	EXP 	window1: blendMode = 'avg'
12.3037 	EXP 	window1: blendMode = 'avg'
12.3199 	EXP 	window1: blendMode = 'avg'
12.3368 	EXP 	window1: blendMode = 'avg'
12.3535 	EXP 	window1: blendMode = 'avg'
12.3702 	EXP 	window1: blendMode = 'avg'
12.3871 	EXP 	window1: blendMode = 'avg'
12.4037 	EXP 	window1: blendMode = 'avg'
12.4202 	EXP 	window1: blendMode = 'avg'
12.4363 	EXP 	window1: blendMode = 'avg'
12.4530 	EXP 	window1: blendMode = 'avg'
12.4704 	EXP 	window1: blendMode = 'avg'
12.4871 	EXP 	window1: blendMode = 'avg'
12.5038 	EXP 	window1: blendMode = 'avg'
12.5202 	EXP 	window1: blendMode = 'avg'
12.5366 	EXP 	window1: blendMode = 'avg'
12.5531 	EXP 	window1: blendMode = 'avg'
12.5699 	EXP 	window1: blendMode = 'avg'
12.5872 	EXP 	window1: blendMode = 'avg'
12.6038 	EXP 	window1: blendMode = 'avg'
12.6200 	EXP 	window1: blendMode = 'avg'
12.6366 	EXP 	window1: blendMode = 'avg'
12.6533 	EXP 	window1: blendMode = 'avg'
12.6700 	EXP 	window1: blendMode = 'avg'
12.6871 	EXP 	window1: blendMode = 'avg'
12.7038 	EXP 	window1: blendMode = 'avg'
12.7203 	EXP 	window1: blendMode = 'avg'
12.7364 	EXP 	window1: blendMode = 'avg'
12.7531 	EXP 	window1: blendMode = 'avg'
12.7705 	EXP 	window1: blendMode = 'avg'
12.7871 	EXP 	window1: blendMode = 'avg'
12.8039 	EXP 	window1: blendMode = 'avg'
12.8203 	EXP 	window1: blendMode = 'avg'
12.8368 	EXP 	window1: blendMode = 'avg'
12.8536 	EXP 	window1: blendMode = 'avg'
12.8703 	EXP 	window1: blendMode = 'avg'
12.8872 	EXP 	window1: blendMode = 'avg'
12.9039 	EXP 	window1: blendMode = 'avg'
12.9200 	EXP 	window1: blendMode = 'avg'
12.9369 	EXP 	window1: blendMode = 'avg'
12.9536 	EXP 	window1: blendMode = 'avg'
12.9703 	EXP 	window1: blendMode = 'avg'
12.9872 	EXP 	window1: blendMode = 'avg'
13.0039 	EXP 	window1: blendMode = 'avg'
13.0204 	EXP 	window1: blendMode = 'avg'
13.0367 	EXP 	window1: blendMode = 'avg'
13.0533 	EXP 	window1: blendMode = 'avg'
13.0706 	EXP 	window1: blendMode = 'avg'
13.0872 	EXP 	window1: blendMode = 'avg'
13.1039 	EXP 	window1: blendMode = 'avg'
13.1204 	EXP 	window1: blendMode = 'avg'
13.1367 	EXP 	window1: blendMode = 'avg'
13.1533 	EXP 	window1: blendMode = 'avg'
13.1700 	EXP 	window1: blendMode = 'avg'
13.1874 	EXP 	window1: blendMode = 'avg'
13.2040 	EXP 	window1: blendMode = 'avg'
13.2201 	EXP 	window1: blendMode = 'avg'
13.2370 	EXP 	window1: blendMode = 'avg'
13.2537 	EXP 	window1: blendMode = 'avg'
13.2704 	EXP 	window1: blendMode = 'avg'
13.2873 	EXP 	window1: blendMode = 'avg'
13.3040 	EXP 	window1: blendMode = 'avg'
13.3205 	EXP 	window1: blendMode = 'avg'
13.3372 	EXP 	window1: blendMode = 'avg'
13.3540 	EXP 	window1: blendMode = 'avg'
13.3706 	EXP 	window1: blendMode = 'avg'
13.3873 	EXP 	window1: blendMode = 'avg'
13.4040 	EXP 	window1: blendMode = 'avg'
13.4205 	EXP 	window1: blendMode = 'avg'
13.4371 	EXP 	window1: blendMode = 'avg'
13.4538 	EXP 	window1: blendMode = 'avg'
13.4704 	EXP 	window1: blendMode = 'avg'
13.4873 	EXP 	window1: blendMode = 'avg'
13.5040 	EXP 	window1: blendMode = 'avg'
13.5202 	EXP 	window1: blendMode = 'avg'
13.5371 	EXP 	window1: blendMode = 'avg'
13.5538 	EXP 	window1: blendMode = 'avg'
13.5705 	EXP 	window1: blendMode = 'avg'
13.5873 	EXP 	window1: blendMode = 'avg'
13.6041 	EXP 	window1: blendMode = 'avg'
13.6206 	EXP 	window1: blendMode = 'avg'
13.6367 	EXP 	window1: blendMode = 'avg'
13.6536 	EXP 	window1: blendMode = 'avg'
13.6707 	EXP 	window1: blendMode = 'avg'
13.6874 	EXP 	window1: blendMode = 'avg'
13.7041 	EXP 	window1: blendMode = 'avg'
13.7206 	EXP 	window1: blendMode = 'avg'
13.7369 	EXP 	window1: blendMode = 'avg'
13.7535 	EXP 	window1: blendMode = 'avg'
13.7702 	EXP 	window1: blendMode = 'avg'
13.7875 	EXP 	window1: blendMode = 'avg'
13.8041 	EXP 	window1: blendMode = 'avg'
13.8201 	EXP 	window1: blendMode = 'avg'
13.8370 	EXP 	window1: blendMode = 'avg'
13.8537 	EXP 	window1: blendMode = 'avg'
13.8702 	EXP 	window1: blendMode = 'avg'
13.8875 	EXP 	window1: blendMode = 'avg'
13.9041 	EXP 	window1: blendMode = 'avg'
13.9206 	EXP 	window1: blendMode = 'avg'
13.9374 	EXP 	window1: blendMode = 'avg'
13.9541 	EXP 	window1: blendMode = 'avg'
13.9709 	EXP 	window1: blendMode = 'avg'
13.9875 	EXP 	window1: blendMode = 'avg'
14.0041 	EXP 	window1: blendMode = 'avg'
14.0207 	EXP 	window1: blendMode = 'avg'
14.0374 	EXP 	window1: blendMode = 'avg'
14.0542 	EXP 	window1: blendMode = 'avg'
14.0709 	EXP 	window1: blendMode = 'avg'
14.0875 	EXP 	window1: blendMode = 'avg'
14.1042 	EXP 	window1: blendMode = 'avg'
14.1204 	EXP 	window1: blendMode = 'avg'
14.1373 	EXP 	window1: blendMode = 'avg'
14.1539 	EXP 	window1: blendMode = 'avg'
14.1707 	EXP 	window1: blendMode = 'avg'
14.1873 	EXP 	window1: blendMode = 'avg'
14.2040 	EXP 	window1: blendMode = 'avg'
14.2207 	EXP 	window1: blendMode = 'avg'
14.2369 	EXP 	window1: blendMode = 'avg'
14.2536 	EXP 	window1: blendMode = 'avg'
14.2709 	EXP 	window1: blendMode = 'avg'
14.2876 	EXP 	window1: blendMode = 'avg'
14.3042 	EXP 	window1: blendMode = 'avg'
14.3208 	EXP 	window1: blendMode = 'avg'
14.3369 	EXP 	window1: blendMode = 'avg'
14.3536 	EXP 	window1: blendMode = 'avg'
14.3703 	EXP 	window1: blendMode = 'avg'
14.3875 	EXP 	window1: blendMode = 'avg'
14.4042 	EXP 	window1: blendMode = 'avg'
14.4203 	EXP 	window1: blendMode = 'avg'
14.4372 	EXP 	window1: blendMode = 'avg'
14.4538 	EXP 	window1: blendMode = 'avg'
14.4705 	EXP 	window1: blendMode = 'avg'
14.4876 	EXP 	window1: blendMode = 'avg'
14.5043 	EXP 	window1: blendMode = 'avg'
14.5209 	EXP 	window1: blendMode = 'avg'
14.5370 	EXP 	window1: blendMode = 'avg'
14.5536 	EXP 	window1: blendMode = 'avg'
14.5710 	EXP 	window1: blendMode = 'avg'
14.5877 	EXP 	window1: blendMode = 'avg'
14.6043 	EXP 	window1: blendMode = 'avg'
14.6209 	EXP 	window1: blendMode = 'avg'
