118.2368 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.814), ('$.05', 2.099)]
118.2486 	EXP 	New trial (rep=0, index=5): OrderedDict([('choices', 'Talking to a friend \nover Skype')])
118.2835 	EXP 	RatingScale rating: reset()
118.3103 	EXP 	text: autoDraw = False
118.3103 	EXP 	rating: autoDraw = False
118.3103 	EXP 	text: color = '[1. 1. 1.] (rgb)'
118.3103 	EXP 	text: pos = array([0.  , 0.07])
118.3103 	EXP 	text: text = 'Talking to a friend \nover Skype'
118.3103 	EXP 	text: font = 'Arial'
118.3103 	EXP 	text: height = 0.08
118.3103 	EXP 	text: autoDraw = True
118.3103 	EXP 	rating: autoDraw = True
118.3103 	EXP 	text: text = 'Talking to a friend \nover Skype'
120.7017 	DATA 	Mouse: Left button down, pos=(1260,369)
120.8032 	DATA 	Mouse:  Left button up, pos=(1260,368)
121.0031 	DATA 	Keypress: return
121.0034 	DATA 	RatingScale rating: (key response) rating=$.04
121.0035 	DATA 	RatingScale rating: rating RT=2.704
121.0035 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.403), ('$.04', 2.704)]
121.0153 	EXP 	New trial (rep=0, index=6): OrderedDict([('choices', 'Going on vacation \nby yourself')])
121.0571 	EXP 	RatingScale rating: reset()
121.0787 	EXP 	text: autoDraw = False
121.0787 	EXP 	rating: autoDraw = False
121.0787 	EXP 	text: color = '[1. 1. 1.] (rgb)'
121.0787 	EXP 	text: pos = array([0.  , 0.07])
121.0787 	EXP 	text: text = 'Going on vacation \nby yourself'
121.0787 	EXP 	text: font = 'Arial'
121.0787 	EXP 	text: height = 0.08
121.0787 	EXP 	text: autoDraw = True
121.0787 	EXP 	rating: autoDraw = True
121.0787 	EXP 	text: text = 'Going on vacation \nby yourself'
125.1870 	DATA 	Mouse: Left button down, pos=(1067,375)
125.2885 	DATA 	Mouse:  Left button up, pos=(1067,375)
125.5387 	DATA 	Keypress: return
125.5389 	DATA 	RatingScale rating: (key response) rating=$.03
125.5391 	DATA 	RatingScale rating: rating RT=4.468
125.5391 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 4.116), ('$.03', 4.467)]
125.5509 	EXP 	New trial (rep=0, index=7): OrderedDict([('choices', 'Doing your laundry')])
125.5867 	EXP 	RatingScale rating: reset()
125.6125 	EXP 	text: autoDraw = False
125.6125 	EXP 	rating: autoDraw = False
125.6125 	EXP 	text: color = '[1. 1. 1.] (rgb)'
125.6125 	EXP 	text: pos = array([0.  , 0.07])
125.6125 	EXP 	text: text = 'Doing your laundry'
125.6125 	EXP 	text: font = 'Arial'
125.6125 	EXP 	text: height = 0.08
125.6125 	EXP 	text: autoDraw = True
125.6125 	EXP 	rating: autoDraw = True
125.6125 	EXP 	text: text = 'Doing your laundry'
127.6400 	DATA 	Mouse: Left button down, pos=(480,375)
127.7373 	DATA 	Mouse:  Left button up, pos=(480,375)
128.0372 	DATA 	Keypress: return
128.0374 	DATA 	RatingScale rating: (key response) rating=$0
128.0375 	DATA 	RatingScale rating: rating RT=2.437
128.0375 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.055), ('$0', 2.437)]
128.0501 	EXP 	New trial (rep=0, index=8): OrderedDict([('choices', 'Listening to music\nby yourself')])
128.0796 	EXP 	RatingScale rating: reset()
128.1131 	EXP 	text: autoDraw = False
128.1131 	EXP 	rating: autoDraw = False
128.1131 	EXP 	text: color = '[1. 1. 1.] (rgb)'
128.1131 	EXP 	text: pos = array([0.  , 0.07])
128.1131 	EXP 	text: text = 'Listening to music\nby yourself'
128.1131 	EXP 	text: font = 'Arial'
128.1131 	EXP 	text: height = 0.08
128.1131 	EXP 	text: autoDraw = True
128.1131 	EXP 	rating: autoDraw = True
128.1131 	EXP 	text: text = 'Listening to music\nby yourself'
130.5053 	DATA 	Mouse: Left button down, pos=(1445,369)
130.6207 	DATA 	Mouse:  Left button up, pos=(1445,369)
130.7867 	DATA 	Keypress: return
130.7868 	DATA 	RatingScale rating: (key response) rating=$.05
130.7869 	DATA 	RatingScale rating: rating RT=2.693
130.7869 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.412), ('$.05', 2.693)]
130.8009 	EXP 	New trial (rep=0, index=9): OrderedDict([('choices', 'Getting a slice of \npizza with a friend')])
130.8346 	EXP 	RatingScale rating: reset()
130.8639 	EXP 	text: autoDraw = False
130.8639 	EXP 	rating: autoDraw = False
130.8639 	EXP 	text: color = '[1. 1. 1.] (rgb)'
130.8639 	EXP 	text: pos = array([0.  , 0.07])
130.8639 	EXP 	text: text = 'Getting a slice of \npizza with a friend'
130.8639 	EXP 	text: font = 'Arial'
130.8639 	EXP 	text: height = 0.08
130.8639 	EXP 	text: autoDraw = True
130.8639 	EXP 	rating: autoDraw = True
130.8639 	EXP 	text: text = 'Getting a slice of \npizza with a friend'
132.4063 	DATA 	Mouse: Left button down, pos=(1454,365)
132.5079 	DATA 	Mouse:  Left button up, pos=(1456,365)
132.7077 	DATA 	Keypress: return
132.7080 	DATA 	RatingScale rating: (key response) rating=$.05
132.7081 	DATA 	RatingScale rating: rating RT=1.859
132.7082 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.558), ('$.05', 1.859)]
132.7201 	EXP 	New trial (rep=0, index=10): OrderedDict([('choices', "Make comments on your friend's Instagram post")])
132.7715 	EXP 	RatingScale rating: reset()
132.7984 	EXP 	text: autoDraw = False
132.7984 	EXP 	rating: autoDraw = False
132.7984 	EXP 	text: color = '[1. 1. 1.] (rgb)'
132.7984 	EXP 	text: pos = array([0.  , 0.07])
132.7984 	EXP 	text: text = "Make comments on your friend's Instagram post"
132.7984 	EXP 	text: font = 'Arial'
132.7984 	EXP 	text: height = 0.08
132.7984 	EXP 	text: autoDraw = True
132.7984 	EXP 	rating: autoDraw = True
132.7984 	EXP 	text: text = "Make comments on your friend's Instagram post"
136.5574 	DATA 	Mouse: Left button down, pos=(872,365)
136.6749 	DATA 	Mouse:  Left button up, pos=(872,365)
136.8419 	DATA 	Keypress: return
136.8421 	DATA 	RatingScale rating: (key response) rating=$.02
136.8423 	DATA 	RatingScale rating: rating RT=4.051
136.8423 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 3.766), ('$.02', 4.051)]
136.8545 	EXP 	New trial (rep=0, index=11): OrderedDict([('choices', 'Playing volleyball\nwith friends')])
136.8822 	EXP 	RatingScale rating: reset()
136.9158 	EXP 	text: autoDraw = False
136.9158 	EXP 	rating: autoDraw = False
136.9158 	EXP 	text: color = '[1. 1. 1.] (rgb)'
136.9158 	EXP 	text: pos = array([0.  , 0.07])
136.9158 	EXP 	text: text = 'Playing volleyball\nwith friends'
136.9158 	EXP 	text: font = 'Arial'
136.9158 	EXP 	text: height = 0.08
136.9158 	EXP 	text: autoDraw = True
136.9158 	EXP 	rating: autoDraw = True
136.9158 	EXP 	text: text = 'Playing volleyball\nwith friends'
139.3414 	DATA 	Mouse: Left button down, pos=(1251,347)
139.4599 	DATA 	Mouse:  Left button up, pos=(1251,347)
139.6594 	DATA 	Keypress: return
139.6758 	DATA 	RatingScale rating: (key response) rating=$.04
139.6760 	DATA 	RatingScale rating: rating RT=2.779
139.6760 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.444), ('$.04', 2.778)]
139.6884 	EXP 	New trial (rep=0, index=12): OrderedDict([('choices', 'Getting drinks \nwith co-workers')])
139.7278 	EXP 	RatingScale rating: reset()
139.7665 	EXP 	text: autoDraw = False
139.7665 	EXP 	rating: autoDraw = False
139.7665 	EXP 	text: color = '[1. 1. 1.] (rgb)'
139.7665 	EXP 	text: pos = array([0.  , 0.07])
139.7665 	EXP 	text: text = 'Getting drinks \nwith co-workers'
139.7665 	EXP 	text: font = 'Arial'
139.7665 	EXP 	text: height = 0.08
139.7665 	EXP 	text: autoDraw = True
139.7665 	EXP 	rating: autoDraw = True
139.7665 	EXP 	text: text = 'Getting drinks \nwith co-workers'
141.4917 	DATA 	Mouse: Left button down, pos=(1432,364)
141.6601 	DATA 	Mouse:  Left button up, pos=(1448,367)
141.7772 	DATA 	Keypress: return
141.7775 	DATA 	RatingScale rating: (key response) rating=$.05
141.7776 	DATA 	RatingScale rating: rating RT=2.032
141.7777 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.746), ('$.05', 2.031)]
141.7886 	EXP 	New trial (rep=0, index=13): OrderedDict([('choices', 'Exercising from home')])
141.8165 	EXP 	RatingScale rating: reset()
141.8504 	EXP 	text: autoDraw = False
141.8504 	EXP 	rating: autoDraw = False
141.8504 	EXP 	text: color = '[1. 1. 1.] (rgb)'
141.8504 	EXP 	text: pos = array([0.  , 0.07])
141.8504 	EXP 	text: text = 'Exercising from home'
141.8504 	EXP 	text: font = 'Arial'
141.8504 	EXP 	text: height = 0.08
141.8504 	EXP 	text: autoDraw = True
141.8504 	EXP 	rating: autoDraw = True
141.8504 	EXP 	text: text = 'Exercising from home'
142.9757 	DATA 	Mouse: Left button down, pos=(1448,367)
143.0942 	DATA 	Mouse:  Left button up, pos=(1448,367)
143.3101 	DATA 	Keypress: return
143.3104 	DATA 	RatingScale rating: (key response) rating=$.05
143.3106 	DATA 	RatingScale rating: rating RT=1.479
143.3106 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.145), ('$.05', 1.479)]
143.3225 	EXP 	New trial (rep=0, index=14): OrderedDict([('choices', 'Driving to school\nby yourself')])
143.3575 	EXP 	RatingScale rating: reset()
143.3842 	EXP 	text: autoDraw = False
143.3842 	EXP 	rating: autoDraw = False
143.3842 	EXP 	text: color = '[1. 1. 1.] (rgb)'
143.3842 	EXP 	text: pos = array([0.  , 0.07])
143.3842 	EXP 	text: text = 'Driving to school\nby yourself'
143.3842 	EXP 	text: font = 'Arial'
143.3842 	EXP 	text: height = 0.08
143.3842 	EXP 	text: autoDraw = True
143.3842 	EXP 	rating: autoDraw = True
143.3842 	EXP 	text: text = 'Driving to school\nby yourself'
145.5257 	DATA 	Mouse: Left button down, pos=(1448,367)
145.6272 	DATA 	Mouse:  Left button up, pos=(1448,367)
145.7432 	DATA 	Keypress: return
145.7434 	DATA 	RatingScale rating: (key response) rating=$.05
145.7435 	DATA 	RatingScale rating: rating RT=2.367
145.7435 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.15), ('$.05', 2.367)]
145.7561 	EXP 	New trial (rep=0, index=15): OrderedDict([('choices', 'Snapchat your friends to keep your "Snapstreaks"')])
145.8013 	EXP 	RatingScale rating: reset()
145.8350 	EXP 	text: autoDraw = False
145.8350 	EXP 	rating: autoDraw = False
145.8350 	EXP 	text: color = '[1. 1. 1.] (rgb)'
145.8350 	EXP 	text: pos = array([0.  , 0.07])
145.8350 	EXP 	text: text = 'Snapchat your friends to keep your "Snapstreaks"'
145.8350 	EXP 	text: font = 'Arial'
145.8350 	EXP 	text: height = 0.08
145.8350 	EXP 	text: autoDraw = True
145.8350 	EXP 	rating: autoDraw = True
145.8350 	EXP 	text: text = 'Snapchat your friends to keep your "Snapstreaks"'
150.2454 	DATA 	Mouse: Left button down, pos=(1251,382)
150.3431 	DATA 	Mouse:  Left button up, pos=(1247,378)
150.5770 	DATA 	Keypress: return
150.5771 	DATA 	RatingScale rating: (key response) rating=$.04
150.5772 	DATA 	RatingScale rating: rating RT=4.756
150.5773 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 4.425), ('$.04', 4.756)]
150.5899 	EXP 	New trial (rep=0, index=16): OrderedDict([('choices', 'Putting gas in a car')])
150.6097 	EXP 	RatingScale rating: reset()
150.6365 	EXP 	text: autoDraw = False
150.6365 	EXP 	rating: autoDraw = False
150.6365 	EXP 	text: color = '[1. 1. 1.] (rgb)'
150.6365 	EXP 	text: pos = array([0.  , 0.07])
150.6365 	EXP 	text: text = 'Putting gas in a car'
150.6365 	EXP 	text: font = 'Arial'
150.6365 	EXP 	text: height = 0.08
150.6365 	EXP 	text: autoDraw = True
150.6365 	EXP 	rating: autoDraw = True
150.6365 	EXP 	text: text = 'Putting gas in a car'
153.4619 	DATA 	Mouse: Left button down, pos=(490,354)
153.5465 	DATA 	Mouse:  Left button up, pos=(489,354)
153.7478 	DATA 	Keypress: return
153.7481 	DATA 	RatingScale rating: (key response) rating=$0
153.7482 	DATA 	RatingScale rating: rating RT=3.127
153.7482 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.841), ('$0', 3.126)]
153.7587 	EXP 	New trial (rep=0, index=17): OrderedDict([('choices', 'Taking classes with a friend')])
153.7853 	EXP 	RatingScale rating: reset()
153.8208 	EXP 	text: autoDraw = False
